970574,1
970575,1
970576,1
970577,1
970578,1
970579,1
970580,1
970581,1
970582,1
970583,1
970584,1
970585,-127262
843323,127263
970586,1
970587,1
970588,1
970589,1
970590,1
970591,1
970592,1
970593,1
970594,1
970595,1
970596,1
970597,1
970598,1
970599,1
970600,1
970601,1
970602,1
970603,1
970604,1
970605,1
970606,1
970607,1
970608,1
970609,-127285
843324,127286
970610,1
970611,1
970612,1
970613,1
970614,1
970615,1
970616,1
970617,1
970618,1
970619,1
970620,1
970621,1
970622,1
970623,1
970624,1
970625,1
970626,1
970627,1
970628,1
970629,1
970630,1
970631,1
970632,1
970633,-127308
843325,127309
970634,1
970635,1
970636,1
970637,1
970638,1
970639,1
970640,1
970641,1
970642,1
970643,1
970644,1
970645,1
970646,1
970647,1
970648,1
970649,1
970650,1
970651,1
970652,1
970653,1
970654,1
970655,1
970656,1
970657,-127331
843326,127332
970658,1
970659,1
970660,1
970661,1
970662,1
970663,1
970664,1
970665,1
970666,1
970667,1
970668,1
970669,1
970670,1
970671,1
970672,1
970673,1
970674,1
970675,1
970676,1
970677,1
970678,1
970679,1
970680,1
970681,-127354
843327,127355
970682,1
970683,1
970684,1
970685,1
970686,1
970687,1
970688,1
970689,1
970690,1
970691,1
970692,1
970693,1
970694,1
970695,1
970696,1
970697,1
970698,1
970699,1
970700,1
970701,1
970702,1
970703,1
970704,1
970705,-127377
843328,127378
970706,1
970707,1
970708,1
970709,1
970710,1
970711,1
970712,1
970713,1
970714,1
970715,1
970716,1
970717,1
970718,1
970719,1
970720,1
970721,1
970722,1
970723,1
970724,1
970725,1
970726,1
970727,1
970728,1
970729,-127400
843329,127401
970730,1
970731,1
970732,1
970733,1
970734,1
970735,1
970736,1
970737,1
970738,1
970739,1
970740,1
970741,1
970742,1
970743,1
970744,1
970745,1
970746,1
970747,1
970748,1
970749,1
970750,1
970751,1
970752,1
970753,-127423
843330,127424
970754,1
970755,1
970756,1
970757,1
970758,1
970759,1
970760,1
970761,1
970762,1
970763,1
970764,1
970765,1
970766,1
970767,1
970768,1
970769,1
970770,1
970771,1
970772,1
970773,1
970774,1
970775,1
970776,1
970777,-127446
843331,127447
970778,1
970779,1
970780,1
970781,1
970782,1
970783,1
970784,1
970785,1
970786,1
970787,1
970788,1
970789,1
970790,1
970791,1
970792,1
970793,1
970794,1
970795,1
970796,1
970797,1
970798,1
970799,1
970800,1
970801,-127469
843332,127470
970802,1
970803,1
970804,1
970805,1
970806,1
970807,1
970808,-180486
790322,44750
835072,4
835076,-36490
798586,1
798587,-8264
790323,197872
988195,6
988201,3962
992163,-3416
988747,-172320
816427,-1
816426,81198
897624,-98251
799373,-3108
796265,-14826
781439,14040
795479,39603
835082,157082
992164,-3965
988199,-218151
770048,218104
988152,52
988204,-986955
1249,728351
729600,-81677
647923,231897
879820,1
879821,45381
925202,65028
990230,-1
990229,4
990233,1
990234,-3
990231,-8
990223,-1
990222,-61
990161,-1
990160,67
990227,-1
990226,-989794
432,1
433,802
1235,37
1272,728329
729601,-87075
642526,-642085
441,992199
992640,-254847
737793,254767
992560,-991323
1237,840195
841432,-198905
642527,5397
647924,-5396
642528,1
642529,5396
647925,-5395
642530,1
642531,5395
647926,-5394
642532,1
642533,5394
647927,-5393
642534,1
642535,5393
647928,-5392
642536,1
642537,5392
647929,-5391
642538,1
642539,5391
647930,-5390
642540,1
642541,5390
647931,-5389
642542,1
642543,5389
647932,-5388
642544,1
642545,5388
647933,-5387
642546,1
642547,5387
647934,-5386
642548,1
642549,5386
647935,-5385
642550,1
642551,5385
647936,-5384
642552,1
642553,5384
647937,-5383
642554,1
642555,5383
647938,-5382
642556,1
642557,5382
647939,-5381
642558,1
642559,5381
647940,-5380
642560,1
642561,5380
647941,-5379
642562,1
642563,5379
647942,-5378
642564,1
642565,5378
647943,-5377
642566,1
642567,5377
647944,-5376
642568,1
642569,5376
647945,-5375
642570,1
642571,5375
647946,-5374
642572,1
642573,5374
647947,-5373
642574,1
642575,5373
647948,-5372
642576,1
642577,5372
647949,-5371
642578,1
642579,5371
647950,-5370
642580,1
642581,5370
647951,-5369
642582,1
642583,5369
647952,-5368
642584,1
642585,5368
647953,-5367
642586,1
642587,5367
647954,-5366
642588,1
642589,5366
647955,-5365
642590,1
642591,5365
647956,-5364
642592,1
642593,5364
647957,-5363
642594,1
642595,5363
647958,-5362
642596,282607
925203,-282606
642597,282607
925204,1
925205,1
925206,1
925207,1
925208,-277249
647959,-5361
642598,1
642599,5361
647960,-5360
642600,1
642601,5360
647961,-5359
642602,1
642603,5359
647962,-5358
642604,1
642605,5358
647963,-5357
642606,1
642607,5357
647964,-5356
642608,1
642609,5356
647965,-5355
642610,1
642611,5355
647966,-5354
642612,1
642613,5354
647967,-5353
642614,1
642615,5353
647968,-5352
642616,1
642617,5352
647969,-5351
642618,282591
925209,1
925210,1
925211,1
925212,1
925213,1
925214,1
925215,-282596
642619,5351
647970,-5350
642620,1
642621,5350
647971,-5349
642622,1
642623,5349
647972,-5348
642624,1
642625,5348
647973,-5347
642626,1
642627,5347
647974,-5346
642628,1
642629,5346
647975,-5345
642630,1
642631,5345
647976,-5344
642632,1
642633,5344
647977,-5343
642634,1
642635,5343
647978,-5342
642636,1
642637,5342
647979,-5341
642638,1
642639,5341
647980,-5340
642640,282576
925216,1
925217,1
925218,1
925219,1
925220,1
925221,1
925222,-282581
642641,282582
925223,1
925224,1
925225,-277244
647981,-5339
642642,1
642643,5339
647982,-5338
642644,1
642645,5338
647983,-5337
642646,1
642647,5337
647984,-5336
642648,1
642649,5336
647985,-5335
642650,1
642651,5335
647986,-5334
642652,1
642653,5334
647987,-5333
642654,1
642655,5333
647988,-5332
642656,1
642657,5332
647989,-5331
642658,1
642659,5331
647990,-5330
642660,282566
925226,-83793
841433,83794
925227,-282566
642661,282567
925228,1
925229,2
925231,1
925232,-277241
647991,277242
925233,1
925234,1
925235,1
925236,1
925237,-282575
642662,282576
925238,1
925239,1
925240,1
925241,1
925242,2
925244,1
925245,1
925246,1
925247,1
925248,1
925249,1
925250,-83816
841434,83817
925251,1
925252,1
925253,1
925254,1
925255,1
925256,1
925257,1
925258,1
925259,1
925260,-282597
642663,282598
925261,1
925262,1
925263,1
925264,1
925265,-277273
647992,277274
925266,1
925267,1
925268,1
925269,1
925270,1
925271,1
925272,1
925273,1
925274,-83839
841435,83840
925275,-282611
642664,282612
925276,1
925277,1
925278,1
925279,1
925280,1
925281,1
925282,1
925283,1
925284,1
925285,1
925286,1
925287,1
925288,1
925289,1
925290,1
925291,1
925292,-282627
642665,282628
925293,-277300
647993,277301
925294,1
925295,1
925296,1
925297,1
925298,-83862
841436,83863
925299,1
925300,1
925301,1
925302,1
925303,1
925304,1
925305,1
925306,1
925307,1
925308,1
925309,1
925310,1
925311,1
925312,-282646
642666,282647
925313,1
925314,1
925315,1
925316,1
925317,1
925318,1
925319,1
925320,1
925321,-83884
841437,83885
925322,1
925323,1
925324,1
925325,1
925326,1
925327,1
925328,1
925329,-277335
647994,277336
925330,1
925331,-282664
642667,282665
925332,1
925333,1
925334,1
925335,1
925336,1
925337,1
925338,1
925339,1
925340,1
925341,1
925342,1
925343,1
925344,1
925345,-83907
841438,83908
925346,1
925347,-282679
642668,282680
925348,1
925349,1
925350,1
925351,1
925352,1
925353,1
925354,1
925355,1
925356,1
925357,1
925358,1
925359,1
925360,1
925361,1
925362,1
925363,1
925364,1
925365,-277370
647995,277371
925366,1
925367,1
925368,1
925369,-282700
642669,282701
925370,-83931
841439,83932
925371,1
925372,1
925373,1
925374,1
925375,1
925376,1
925377,1
925378,1
925379,1
925380,1
925381,1
925382,1
925383,1
925384,1
925385,-282715
642670,5326
647996,-5325
642671,1
642672,5325
647997,-5324
642673,1
642674,5324
647998,-5323
642675,1
642676,5323
647999,-5322
642677,1
642678,5322
648000,-5321
642679,1
642680,5321
648001,-5320
642681,1
642682,5320
648002,-5319
642683,1
642684,5319
648003,-5318
642685,1
642686,5318
648004,-5317
642687,1
642688,5317
648005,-5316
642689,1
642690,5316
648006,-5315
642691,1
642692,5315
648007,277380
925387,1
925388,2
925390,1
925391,2
925393,2
925395,-83955
841440,83956
925396,1
925397,1
925398,1
925399,2
925401,1
925402,1
925403,1
925404,2
925406,-282713
642693,282715
925408,2
925410,1
925411,1
925412,1
925413,1
925414,1
925415,1
925416,1
925417,-83976
841441,83977
925418,1
925419,1
925420,1
925421,1
925422,1
925423,1
925424,2
925426,1
925427,1
925428,4
925432,2
925434,1
925435,1
925436,1
925437,1
925438,1
925439,-282745
642694,282746
925440,1
925441,-277433
648008,193434
841442,84000
925442,-282747
642695,282748
925443,1
925444,-282748
642696,5313
648009,-5312
642697,1
642698,5312
648010,-5311
642699,1
642700,5311
648011,-5310
642701,1
642702,5310
648012,-5309
642703,1
642704,5309
648013,-5308
642705,1
642706,5308
648014,-5307
642707,1
642708,5307
648015,-5306
642709,1
642710,5306
648016,-5305
642711,1
642712,5305
648017,-5304
642713,1
642714,5304
648018,-5303
642715,1
642716,5303
648019,-5302
642717,282728
925445,1
925446,-282728
642718,5302
648020,277427
925447,1
925448,1
925449,1
925450,1
925451,1
925452,1
925453,1
925454,1
925455,-282736
642719,282737
925456,1
925457,1
925458,1
925459,1
925460,1
925461,1
925462,1
925463,1
925464,-277443
648021,277444
925465,-84022
841443,84023
925466,-282746
642720,282747
925467,1
925468,1
925469,1
925470,1
925471,1
925472,1
925473,1
925474,1
925475,1
925476,-282755
642721,282756
925477,1
925478,1
925479,1
925480,1
925481,1
925482,1
925483,1
925484,1
925485,-277463
648022,277464
925486,1
925487,1
925488,-282766
642722,282767
925489,1
925490,-84046
841444,84047
925491,1
925492,1
925493,1
925494,1
925495,1
925496,1
925497,-282774
642723,282775
925498,1
925499,1
925500,1
925501,-277478
648023,277479
925502,1
925503,1
925504,-282780
642724,282781
925505,1
925506,1
925507,1
925508,1
925509,1
925510,1
925511,1
925512,1
925513,-84068
841445,84069
925514,-282789
642725,5299
648024,277491
925515,1
925516,1
925517,1
925518,-282792
642726,282793
925519,1
925520,1
925521,1
925522,1
925523,1
925524,1
925525,1
925526,1
925527,1
925528,1
925529,1
925530,3
925533,2
925535,1
925536,1
925537,-84091
841446,84092
925538,1
925539,1
925540,1
925541,1
925542,1
925543,1
925544,1
925545,1
925546,1
925547,1
925548,1
925549,2
925551,2
925553,1
925554,1
925555,1
925556,1
925557,-282830
642727,282831
925558,-277533
648025,277535
925560,1
925561,1
925562,-84115
841447,84116
925563,1
925564,1
925565,1
925566,1
925567,1
925568,1
925569,1
925570,2
925572,2
925574,3
925577,1
925578,1
925579,3
925582,1
925583,1
925584,1
925585,1
925586,-84138
841448,84141
925589,1
925590,1
925591,1
925592,1
925593,1
925594,1
925595,1
925596,1
925597,2
925599,2
925601,1
925602,1
925603,1
925604,1
925605,1
925606,1
925607,1
925608,2
925610,-84161
841449,84162
925611,1
925612,1
925613,1
925614,-282886
642728,282887
925615,1
925616,1
925617,2
925619,1
925620,1
925621,1
925622,1
925623,1
925624,1
925625,2
925627,2
925629,2
925631,1
925632,1
925633,1
925634,-84184
841450,84185
925635,2
925637,1
925638,1
925639,1
925640,2
925642,2
925644,1
925645,1
925646,1
925647,1
925648,1
925649,3
925652,1
925653,4
925657,1
925658,-84207
841451,84208
925659,1
925660,2
925662,1
925663,1
925664,1
925665,1
925666,1
925667,1
925668,1
925669,1
925670,1
925671,1
925672,3
925675,1
925676,3
925679,1
925680,1
925681,1
925682,-84230
841452,84233
925685,1
925686,1
925687,2
925689,3
925692,1
925693,2
925695,2
925697,2
925699,4
925703,1
925704,-277678
648026,277679
925705,1
925706,-84253
841453,84254
925707,1
925708,1
925709,1
925710,1
925711,2
925713,1
925714,2
925716,3
925719,1
925720,1
925721,1
925722,1
925723,1
925724,1
925725,1
925726,-282997
642729,282998
925727,1
925728,1
925729,1
925730,-84276
841454,84277
925731,1
925732,1
925733,1
925734,1
925735,1
925736,1
925737,1
925738,2
925740,1
925741,1
925742,2
925744,1
925745,1
925746,3
925749,3
925752,1
925753,1
925754,-84299
841455,84302
925757,2
925759,1
925760,1
925761,1
925762,2
925764,1
925765,1
925766,1
925767,1
925768,2
925770,1
925771,2
925773,1
925774,2
925776,2
925778,-84322
841456,84323
925779,1
925780,1
925781,1
925782,1
925783,1
925784,1
925785,1
925786,1
925787,2
925789,1
925790,1
925791,2
925793,1
925794,1
925795,1
925796,1
925797,1
925798,1
925799,1
925800,1
925801,1
925802,-84345
841457,84346
925803,1
925804,1
925805,1
925806,1
925807,1
925808,1
925809,1
925810,1
925811,2
925813,2
925815,1
925816,1
925817,1
925818,1
925819,1
925820,1
925821,2
925823,1
925824,1
925825,-283095
642730,283097
925827,-84369
841458,84370
925828,3
925831,5
925836,4
925840,3
925843,3
925846,2
925848,3
925851,-84392
841459,84393
925852,1
925853,4
925857,2
925859,1
925860,2
925862,1
925863,2
925865,1
925866,1
925867,2
925869,1
925870,1
925871,2
925873,2
925875,-84415
841460,84416
925876,2
925878,1
925879,2
925881,1
925882,1
925883,2
925885,3
925888,1
925889,2
925891,3
925894,1
925895,2
925897,1
925898,-84437
841461,84438
925899,1
925900,-277873
648027,277878
925905,6
925911,2
925913,1
925914,1
925915,1
925916,1
925917,3
925920,1
925921,1
925922,-84460
841462,84462
925924,1
925925,1
925926,1
925927,-283196
642731,1
642732,5296
648028,-5295
642733,149795
792528,-149794
642734,5295
648029,277899
925928,1
925929,1
925930,1
925931,1
925932,1
925933,1
925934,1
925935,1
925936,1
925937,-283202
642735,283203
925938,4
925942,1
925943,1
925944,1
925945,2
925947,-84484
841463,84487
925950,1
925951,1
925952,1
925953,1
925954,2
925956,1
925957,4
925961,2
925963,1
925964,1
925965,1
925966,1
925967,1
925968,1
925969,1
925970,-84506
841464,84507
925971,1
925972,1
925973,1
925974,1
925975,1
925976,1
925977,2
925979,1
925980,2
925982,1
925983,2
925985,2
925987,1
925988,1
925989,1
925990,1
925991,3
925994,-84529
841465,84530
925995,1
925996,1
925997,2
925999,1
926000,1
926001,1
926002,1
926003,1
926004,1
926005,1
926006,1
926007,1
926008,1
926009,1
926010,1
926011,2
926013,1
926014,1
926015,1
926016,1
926017,1
926018,-84552
841466,84553
926019,1
926020,1
926021,1
926022,1
926023,1
926024,1
926025,3
926028,1
926029,2
926031,1
926032,2
926034,2
926036,1
926037,-283301
642736,283302
926038,1
926039,2
926041,1
926042,-84575
841467,84576
926043,1
926044,1
926045,2
926047,1
926048,2
926050,1
926051,1
926052,-278022
648030,278023
926053,1
926054,3
926057,1
926058,2
926060,2
926062,1
926063,1
926064,1
926065,1
926066,-84598
841468,84600
926068,1
926069,2
926071,1
926072,3
926075,2
926077,1
926078,1
926079,3
926082,1
926083,1
926084,3
926087,1
926088,1
926089,1
926090,-84621
841469,84622
926091,1
926092,1
926093,1
926094,1
926095,1
926096,1
926097,1
926098,1
926099,1
926100,1
926101,1
926102,1
926103,1
926104,3
926107,1
926108,2
926110,1
926111,1
926112,1
926113,1
926114,-84644
841470,84646
926116,1
926117,1
926118,6
926124,3
926127,1
926128,1
926129,2
926131,1
926132,1
926133,3
926136,1
926137,-84666
841471,84667
926138,1
926139,1
926140,1
926141,1
926142,1
926143,2
926145,2
926147,1
926148,1
926149,1
926150,1
926151,1
926152,1
926153,2
926155,1
926156,1
926157,1
926158,1
926159,3
926162,-84690
841472,84691
926163,1
926164,1
926165,1
926166,1
926167,-283430
642737,283431
926168,4
926172,1
926173,1
926174,1
926175,1
926176,1
926177,1
926178,1
926179,1
926180,1
926181,1
926182,2
926184,3
926187,-84714
841473,84715
926188,1
926189,1
926190,1
926191,1
926192,1
926193,1
926194,1
926195,1
926196,1
926197,1
926198,2
926200,1
926201,1
926202,1
926203,1
926204,2
926206,1
926207,1
926208,1
926209,2
926211,-84737
841474,84739
926213,1
926214,2
926216,1
926217,1
926218,1
926219,2
926221,1
926222,1
926223,1
926224,2
926226,1
926227,1
926228,1
926229,1
926230,1
926231,2
926233,1
926234,-84759
841475,84760
926235,1
926236,2
926238,1
926239,2
926241,2
926243,1
926244,1
926245,1
926246,1
926247,1
926248,2
926250,3
926253,1
926254,3
926257,1
926258,-84782
841476,84784
926260,1
926261,6
926267,1
926268,1
926269,-278238
648031,278239
926270,1
926271,1
926272,1
926273,1
926274,1
926275,1
926276,1
926277,1
926278,1
926279,1
926280,1
926281,1
926282,-84805
841477,-198739
642738,283545
926283,1
926284,1
926285,2
926287,1
926288,1
926289,1
926290,1
926291,1
926292,1
926293,1
926294,1
926295,1
926296,2
926298,1
926299,2
926301,1
926302,1
926303,2
926305,3
926308,-84830
841478,84831
926309,1
926310,1
926311,2
926313,1
926314,1
926315,3
926318,1
926319,4
926323,1
926324,2
926326,1
926327,1
926328,1
926329,3
926332,-84853
841479,84854
926333,4
926337,1
926338,1
926339,1
926340,1
926341,1
926342,2
926344,1
926345,1
926346,1
926347,1
926348,1
926349,2
926351,1
926352,3
926355,-84875
841480,84876
926356,1
926357,1
926358,1
926359,1
926360,1
926361,1
926362,1
926363,2
926365,1
926366,2
926368,1
926369,1
926370,1
926371,1
926372,1
926373,1
926374,1
926375,2
926377,1
926378,-84897
841481,-198742
642739,283640
926379,1
926380,3
926383,1
926384,1
926385,3
926388,1
926389,1
926390,2
926392,1
926393,2
926395,1
926396,1
926397,1
926398,2
926400,1
926401,1
926402,-84920
841482,84921
926403,1
926404,1
926405,1
926406,1
926407,1
926408,2
926410,1
926411,2
926413,1
926414,1
926415,2
926417,2
926419,1
926420,3
926423,1
926424,4
926428,-84945
841483,84948
926431,1
926432,1
926433,1
926434,4
926438,1
926439,1
926440,1
926441,2
926443,1
926444,1
926445,1
926446,3
926449,1
926450,-84966
841484,84967
926451,1
926452,1
926453,1
926454,1
926455,1
926456,1
926457,-278425
648032,278426
926458,1
926459,2
926461,1
926462,1
926463,1
926464,2
926466,1
926467,2
926469,2
926471,1
926472,1
926473,1
926474,-84989
841485,84990
926475,1
926476,1
926477,1
926478,1
926479,1
926480,1
926481,1
926482,1
926483,1
926484,1
926485,1
926486,2
926488,1
926489,3
926492,1
926493,1
926494,1
926495,1
926496,1
926497,-85011
841486,85012
926498,6
926504,1
926505,1
926506,1
926507,1
926508,1
926509,1
926510,1
926511,1
926512,1
926513,1
926514,1
926515,2
926517,1
926518,1
926519,1
926520,2
926522,-85035
841487,85037
926524,2
926526,1
926527,2
926529,-283789
642740,283790
926530,1
926531,1
926532,1
926533,1
926534,1
926535,1
926536,1
926537,3
926540,1
926541,1
926542,1
926543,2
926545,1
926546,-85058
841488,85060
926548,1
926549,1
926550,1
926551,1
926552,2
926554,1
926555,2
926557,1
926558,3
926561,1
926562,1
926563,1
926564,3
926567,1
926568,1
926569,1
926570,-85081
841489,85083
926572,2
926574,1
926575,1
926576,1
926577,1
926578,1
926579,1
926580,1
926581,1
926582,2
926584,1
926585,1
926586,2
926588,1
926589,1
926590,2
926592,2
926594,-85104
841490,85105
926595,1
926596,1
926597,1
926598,1
926599,1
926600,2
926602,3
926605,1
926606,3
926609,3
926612,1
926613,-283872
642741,283873
926614,1
926615,1
926616,1
926617,-85126
841491,85127
926618,1
926619,1
926620,3
926623,2
926625,1
926626,-278593
648033,278594
926627,1
926628,1
926629,2
926631,1
926632,2
926634,2
926636,1
926637,1
926638,6
926644,-85152
841492,85153
926645,1
926646,1
926647,2
926649,1
926650,1
926651,1
926652,1
926653,1
926654,1
926655,1
926656,1
926657,1
926658,1
926659,3
926662,3
926665,1
926666,-85173
841493,85174
926667,2
926669,1
926670,3
926673,1
926674,1
926675,1
926676,1
926677,1
926678,1
926679,2
926681,1
926682,2
926684,2
926686,1
926687,1
926688,2
926690,-85196
841494,85198
926692,2
926694,3
926697,1
926698,1
926699,1
926700,1
926701,2
926703,1
926704,2
926706,2
926708,1
926709,-283967
642742,283969
926711,2
926713,1
926714,-85219
841495,85220
926715,1
926716,1
926717,1
926718,1
926719,2
926721,1
926722,1
926723,3
926726,1
926727,1
926728,1
926729,1
926730,1
926731,1
926732,2
926734,2
926736,1
926737,-85241
841496,85242
926738,1
926739,1
926740,1
926741,1
926742,1
926743,1
926744,1
926745,1
926746,2
926748,3
926751,1
926752,1
926753,2
926755,2
926757,1
926758,2
926760,1
926761,1
926762,-85265
841497,85266
926763,1
926764,1
926765,2
926767,2
926769,1
926770,1
926771,1
926772,1
926773,3
926776,1
926777,1
926778,2
926780,1
926781,4
926785,2
926787,-85289
841498,85291
926789,1
926790,1
926791,2
926793,2
926795,1
926796,1
926797,1
926798,3
926801,1
926802,1
926803,1
926804,1
926805,1
926806,1
926807,3
926810,-85311
841499,85313
926812,2
926814,1
926815,2
926817,4
926821,1
926822,-278788
648034,-5291
642743,284080
926823,1
926824,3
926827,1
926828,2
926830,1
926831,1
926832,1
926833,1
926834,-85334
841500,85335
926835,1
926836,3
926839,1
926840,3
926843,1
926844,1
926845,1
926846,1
926847,1
926848,2
926850,2
926852,5
926857,-85356
841501,85357
926858,1
926859,1
926860,2
926862,1
926863,1
926864,2
926866,1
926867,1
926868,2
926870,2
926872,1
926873,1
926874,1
926875,1
926876,3
926879,1
926880,2
926882,-85380
841502,85381
926883,2
926885,2
926887,1
926888,2
926890,1
926891,1
926892,1
926893,2
926895,1
926896,1
926897,1
926898,2
926900,1
926901,1
926902,1
926903,1
926904,1
926905,1
926906,-85403
841503,85404
926907,1
926908,1
926909,1
926910,-284166
642744,284167
926911,6
926917,1
926918,1
926919,1
926920,1
926921,1
926922,1
926923,1
926924,1
926925,1
926926,1
926927,1
926928,1
926929,1
926930,-85426
841504,85428
926932,1
926933,1
926934,1
926935,1
926936,1
926937,2
926939,1
926940,1
926941,1
926942,4
926946,2
926948,1
926949,1
926950,2
926952,3
926955,-85450
841505,85451
926956,1
926957,1
926958,1
926959,2
926961,1
926962,1
926963,2
926965,3
926968,1
926969,2
926971,1
926972,1
926973,4
926977,1
926978,-85472
841506,85473
926979,1
926980,1
926981,3
926984,1
926985,-278950
648035,278951
926986,4
926990,2
926992,1
926993,1
926994,1
926995,1
926996,2
926998,4
927002,-85495
841507,85496
927003,2
927005,1
927006,2
927008,1
927009,2
927011,1
927012,1
927013,3
927016,2
927018,2
927020,1
927021,1
927022,1
927023,1
927024,-284279
642745,284280
927025,1
927026,-85518
841508,85519
927027,2
927029,2
927031,1
927032,1
927033,1
927034,1
927035,1
927036,1
927037,2
927039,1
927040,2
927042,1
927043,1
927044,1
927045,1
927046,1
927047,1
927048,1
927049,1
927050,-85541
841509,85543
927052,2
927054,1
927055,2
927057,3
927060,1
927061,2
927063,1
927064,2
927066,3
927069,3
927072,2
927074,-85564
841510,85567
927077,4
927081,2
927083,1
927084,1
927085,1
927086,3
927089,2
927091,1
927092,1
927093,1
927094,1
927095,1
927096,2
