10000,10000
10000,10000
10000,10000
10000,40
40,10000
10000,10000
10000,10000
10000,1548
1548,3738
3738,10000
10000,498
498,10000
10000,10000
10000,10000
10000,10000
10000,10000
10000,10000
10000,10000
10000,10000
10000,10000
10000,10000
10000,10000
10000,10000
10000,6629
6629,2786
2786,10000
10000,10000
10000,10000
10000,10000
10000,10000
10000,10000
10000,10000
10000,10000
10000,10000
10000,402
402,10000
10000,22
22,10000
10000,2
2,1
1,10000
10000,10000
10000,10000
10000,10000
10000,1934
1934,10000
10000,10000
10000,10000
10000,910
910,10000
10000,10000
10000,10000
10000,206
206,2666
2666,10000
10000,10000
10000,10000
10000,10000
10000,1239
1239,1755
1755,10000
10000,10000
10000,10000
10000,4045
4045,5736
5736,1480
1480,10000
10000,10000
10000,10000
10000,10000
10000,10000
10000,10000
10000,8458
8458,10000
10000,524
524,10000
10000,358
358,40
40,10000
10000,10000
10000,10000
10000,10000
10000,10000
10000,6189
6189,10000
10000,10000
10000,10000
10000,405
405,10000
10000,385
385,1349
1349,36
36,3301
3301,1680
1680,10000
10000,3130
3130,10000
10000,13
13,359
359,224
224,2
2,379
379,10000
10000,39
39,1235
1235,0
0,10000
10000,10000
10000,10000
10000,8
8,324
324,205
205,1798
1798,10000
10000,8
8,10000
10000,5343
5343,21
21,10000
10000,10000
10000,1815
1815,10000
10000,10000
10000,10000
10000,10000
10000,10000
10000,1288
1288,189
189,10000
10000,10000
10000,10000
10000,10000
10000,10000
10000,23
23,146
146,10000
10000,10000
10000,6
6,136
136,665
665,2246
2246,10000
10000,1080
1080,141
141,10000
10000,10000
10000,10000
10000,2784
2784,10000
10000,10000
10000,10000
10000,6575
6575,10000
10000,10000
10000,2205
2205,10000
10000,2708
2708,10000
10000,6082
6082,10000
10000,1357
1357,10000
10000,2002
2002,10000
10000,2326
2326,3573
3573,0
0,111
111,4609
4609,1300
1300,10000
10000,10000
10000,1486
1486,10000
10000,10000
10000,1135
1135,23
23,2506
2506,10000
10000,10000
10000,26
26,26
26,5
5,26
26,5
5,10000
10000,1114
1114,18
18,2207
2207,10000
10000,3219
3219,10000
10000,10000
10000,10000
10000,10000
10000,10000
10000,10000
10000,935
935,10000
10000,10000
10000,10000
10000,10000
10000,10000
10000,10000
10000,0
0,10000
10000,4046
4046,3736
3736,10000
10000,85
85,2
2,3125
3125,10000
10000,5025
5025,0
0,10000
10000,10000
10000,10000
10000,0
0,1
1,21
21,2551
2551,10000
10000,0
0,10000
10000,0
0,10000
10000,23
23,10000
10000,10000
10000,10000
10000,10000
10000,10000
10000,10000
10000,10000
10000,10000
10000,10000
10000,1558
1558,344
344,203
203,10000
10000,2
2,2153
2153,10000
10000,10000
10000,10000
10000,1534
1534,10000
10000,10000
10000,10000
10000,10000
10000,10000
10000,10000
10000,10000
10000,350
350,936
936,10000
10000,10000
10000,10000
10000,10000
10000,10000
10000,10000
10000,10000
10000,10000
10000,10000
10000,10000
10000,10000
10000,10000
10000,0
0,10000
10000,200
200,16
16,10000
10000,10000
10000,68
68,10000
10000,10000
10000,10000
10000,1287
1287,10000
10000,10000
10000,9
9,10000
10000,10000
10000,45
45,10000
10000,10000
10000,10000
10000,10000
10000,48
48,3444
3444,10000
10000,6518
6518,10000
10000,10000
10000,10000
10000,487
487,168
168,2001
2001,344
344,10000
10000,10000
10000,10000
10000,10000
10000,1254
1254,73
73,1480
1480,10000
10000,10000
10000,10000
10000,10000
10000,385
385,5
5,26
26,5
5,26
26,5
5,1284
1284,915
915,10000
10000,41
41,355
355,877
877,264
264,1540
1540,199
199,844
844,199
199,660
660,263
263,6094
6094,10000
10000,204
204,10000
10000,10000
10000,10000
10000,10000
10000,188
188,10000
10000,10000
10000,10000
10000,10000
10000,210
210,10000
10000,8463
8463,159
159,10000
10000,10000
10000,313
313,670
670,242
242,10000
10000,10000
10000,374
374,10000
10000,10000
10000,10000
10000,10000
10000,298
298,638
638,138
138,10000
10000,10000
10000,10000
10000,65
65,1278
1278,264
264,1241
1241,134
134,10000
10000,10000
10000,1690
1690,120
120,10000
10000,10000
10000,57
57,10000
10000,10000
10000,164
164,10000
10000,10000
10000,10000
10000,10000
10000,10000
10000,10000
10000,10000
10000,10000
10000,10000
10000,2479
2479,294
294,1078
1078,10000
10000,10000
10000,195
195,549
549,170
170,10000
10000,10000
10000,10000
10000,93
93,10000
10000,10000
10000,10000
10000,1239
1239,3561
3561,210
210,743
743,10000
10000,10000
10000,145
145,2476
2476,146
146,6406
6406,10000
10000,0
0,10000
10000,10000
10000,10000
10000,206
206,10000
10000,10000
10000,10000
10000,1851
1851,48
48,378
378,853
853,633
633,10000
10000,2244
2244,10000
10000,10000
10000,10000
10000,10000
10000,334
334,10000
10000,10000
10000,236
236,10000
10000,10000
10000,10000
10000,10000
10000,242
242,10000
10000,10000
10000,2091
2091,94
94,231
231,1278
1278,387
387,187
187,10000
10000,10000
10000,10000
10000,4039
4039,110
110,1655
1655,10000
10000,10000
10000,279
279,10000
10000,10000
10000,10000
10000,10000
10000,10000
10000,10000
10000,201
201,10000
10000,10000
10000,10000
10000,10000
10000,10000
10000,10000
10000,61
61,10000
10000,10000
10000,10000
10000,5058
5058,10000
10000,1670
1670,10000
10000,10000
10000,10000
10000,10000
10000,10000
10000,10000
10000,61
61,3682
3682,10000
10000,10000
10000,10000
10000,10000
10000,524
524,10000
10000,0
0,10000
10000,318
318,23
23,10000
10000,10000
10000,26
26,10000
10000,10000
10000,89
89,2185
2185,10000
10000,10000
10000,10000
10000,10000
10000,9
9,10000
10000,10000
10000,2666
2666,10000
10000,10000
10000,10000
10000,10000
10000,10000
10000,10000
10000,10000
10000,10000
10000,54
54,10000
10000,10000
10000,10000
10000,10000
10000,10000
10000,10000
10000,10000
10000,10000
10000,10000
10000,10000
10000,0
0,10000
10000,10000
10000,10000
10000,10000
10000,6535
6535,10000
10000,10000
10000,10000
10000,10000
10000,10000
10000,10000
10000,61
61,10000
10000,10000
10000,396
396,85
85,10
10,21
21,2454
2454,5057
5057,10000
10000,10000
10000,4915
4915,10000
10000,10000
10000,767
767,129
129,1069
1069,10000
10000,10000
10000,0
0,10000
10000,10000
10000,10000
10000,10000
10000,10000
10000,10000
10000,10000
10000,10000
10000,10000
10000,10000
10000,10000
10000,10000
10000,1261
1261,10000
10000,10000
10000,748
748,10000
10000,10000
10000,385
385,139
139,10000
10000,10000
10000,10000
10000,10000
10000,3082
3082,10000
10000,10000
10000,3578
3578,10000
10000,2189
2189,10000
10000,3686
3686,10000
10000,1103
1103,117
117,10000
10000,10000
10000,850
850,10000
10000,10000
10000,10000
10000,10000
10000,3098
3098,10000
10000,5735
5735,6495
6495,65
65,60
60,10000
10000,1103
1103,57
57,78
78,10000
10000,440
440,2410
2410,477
477,3509
3509,2891
2891,3120
3120,210
210,784
784,10000
10000,10000
10000,6472
6472,6419
6419,10000
10000,10000
10000,10000
10000,10000
10000,10000
10000,10000
10000,40
40,10000
10000,10000
10000,10000
10000,10000
10000,10000
10000,70
70,10000
10000,10000
10000,10000
10000,10000
10000,10000
10000,10000
10000,10000
10000,10000
10000,10000
10000,10000
10000,0
0,10000
10000,10000
10000,10000
10000,10000
10000,0
0,69
69,10000
10000,10000
10000,50
50,126
126,1036
1036,858
858,1838
1838,944
944,832
832,152
152,10000
10000,1192
1192,1088
1088,1413
1413,995
995,10000
10000,10000
10000,40
40,38
38,2667
2667,10000
10000,1837
1837,860
860,910
910,16
16,28
28,5
5,1284
1284,29
29,101
101,10000
10000,10000
10000,6
6,10000
10000,1537
1537,1584
1584,2229
2229,593
593,553
553,1934
1934,10000
10000,10000
10000,1165
1165,528
528,1080
1080,39
39,10000
10000,1681
1681,2166
2166,1150
1150,378
378,28
28,397
397,1036
1036,10000
10000,3677
3677,10000
10000,10000
10000,10
10,10000
10000,10000
10000,3131
3131,506
506,10000
10000,10000
10000,10000
10000,173
173,1480
1480,91
91,10000
10000,1559
1559,10000
10000,10000
10000,406
406,10000
10000,84
84,26
26,10000
10000,0
0,10000
10000,1712
1712,10000
10000,10000
10000,230
230,10000
10000,29
29,474
474,10000
10000,10000
10000,1
1,101
101,136
136,10000
10000,373
373,239
239,136
136,263
263,10000
10000,10000
10000,10000
10000,8
8,10000
10000,10000
10000,10000
10000,10000
10000,638
638,9
9,210
210,1436
1436,1462
1462,205
205,10000
10000,10000
10000,10000
10000,10000
10000,720
720,10000
10000,10
10,479
479,13
13,405
405,13
13,405
405,13
13,405
405,13
13,405
405,13
13,405
405,13
13,405
405,13
13,405
405,13
13,405
405,1893
1893,632
632,0
0,10000
10000,45
45,1546
1546,205
205,10000
10000,10000
10000,498
498,284
284,354
354,334
334,10000
10000,10000
10000,196
196,10000
10000,10000
10000,1131
1131,189
189,10000
10000,10000
10000,608
608,186
186,10000
10000,10000
10000,238
238,1462
1462,10000
10000,10000
10000,144
144,10000
10000,10000
10000,80
80,10000
10000,10000
10000,385
385,92
92,950
950,152
152,1604
1604,230
230,10000
10000,10000
10000,134
134,10000
10000,10000
10000,10000
10000,10000
10000,1254
1254,189
189,10000
10000,10000
10000,10000
10000,10000
10000,1843
1843,10000
10000,551
551,301
301,10000
10000,10000
10000,10000
10000,10000
10000,163
163,915
915,10000
10000,6589
6589,4424
4424,2420
2420,179
179,279
279,3693
3693,1843
1843,86
86,10000
10000,10000
10000,177
177,10000
10000,1715
1715,531
531,10000
10000,10000
10000,10000
10000,10000
10000,10000
10000,10000
10000,3512
3512,10000
10000,10000
10000,89
89,10000
10000,10000
10000,2850
2850,403
403,6172
6172,0
0,6175
6175,1082
1082,10000
10000,10000
10000,2706
2706,4865
4865,3690
3690,713
713,359
359,2
2,273
273,1655
1655,10000
10000,1203
1203,10000
10000,1527
1527,1160
1160,170
170,10000
10000,2664
2664,907
907,424
424,412
412,10000
10000,10000
10000,10000
10000,10000
10000,39
39,26
26,61
61,8
8,6
6,77
77,405
405,8
8,16
16,10000
10000,1399
1399,10000
10000,10000
10000,10000
10000,10000
10000,10000
10000,10000
10000,10000
10000,10000
10000,10000
10000,10000
10000,112
112,877
877,10000
10000,10000
10000,10000
10000,10000
10000,10000
10000,10000
10000,10000
10000,6511
6511,5081
5081,10000
10000,10000
10000,10000
10000,585
585,712
712,387
387,84
84,1476
1476,762
762,1355
1355,524
524,228
228,555
555,278
278,436
436,8461
8461,10000
10000,10000
10000,0
0,10000
10000,10000
10000,10000
10000,10000
10000,10000
10000,10000
10000,10000
10000,10000
10000,10000
10000,1579
1579,8477
8477,10000
10000,10000
10000,10000
10000,977
977,392
392,10000
10000,10000
10000,0
0,10000
10000,10000
10000,10000
10000,10000
10000,1239
1239,10000
10000,10000
10000,10000
10000,101
101,10000
10000,10000
10000,10000
10000,40
40,10000
10000,10000
10000,10000
10000,10000
10000,10000
10000,10000
10000,10000
10000,10000
10000,10000
10000,0
0,2019
2019,10000
10000,10000
10000,10000
10000,10000
10000,10000
10000,10000
10000,10000
10000,10000
10000,10000
10000,10000
10000,10000
10000,47
47,10000
10000,10000
10000,10000
10000,10000
10000,10000
10000,10000
10000,10000
10000,10000
10000,1063
1063,10000
10000,10000
10000,10000
10000,10000
10000,10000
10000,10000
10000,10000
10000,10000
10000,10000
10000,10000
10000,10000
10000,10000
10000,10000
10000,10000
10000,10000
10000,10000
10000,10000
10000,10000
10000,10000
10000,10000
10000,10000
10000,10000
10000,10000
10000,10000
10000,10000
10000,38
38,10000
10000,10000
10000,10000
10000,10000
10000,10000
10000,678
678,10000
10000,10000
10000,10000
10000,10000
10000,687
687,106
106,1370
1370,142
142,1341
1341,10000
10000,10000
10000,10000
10000,10000
10000,450
450,0
0,1828
1828,273
273,1162
1162,10000
10000,10000
10000,10000
10000,10000
10000,10000
10000,10000
10000,396
396,10000
10000,2231
2231,26
26,5
5,10000
10000,10000
10000,0
0,3419
3419,10000
10000,10000
10000,1114
1114,54
54,1114
1114,10000
10000,1
1,10000
10000,58
58,1018
1018,2015
2015,643
643,10000
10000,8
8,10000
10000,0
0,10000
10000,85
85,0
0,77
77,10000
10000,10000
10000,10000
10000,10000
10000,320
320,10000
10000,10000
10000,10000
10000,0
0,10000
10000,10000
10000,10000
10000,3640
3640,10000
10000,10000
10000,10000
10000,2297
2297,10000
10000,10000
10000,1881
1881,10000
10000,10000
10000,10000
10000,10000
10000,10000
10000,10000
10000,10000
10000,10000
10000,10000
10000,193
193,939
939,10000
10000,10000
10000,709
709,10000
10000,1113
1113,10000
10000,10000
10000,10000
10000,10000
10000,10000
10000,10000
10000,10000
10000,318
318,10000
10000,10000
10000,0
0,10000
10000,49
49,101
101,198
198,53
53,198
198,53
53,198
198,53
53,198
198,53
53,198
198,53
53,198
198,53
53,198
198,53
53,198
198,53
53,198
198,53
53,198
198,53
53,198
198,1054
1054,0
0,10000
10000,131
131,40
40,1239
1239,1231
1231,89
89,10000
10000,10000
10000,570
570,10000
10000,10000
10000,523
523,10000
10000,10000
10000,10000
10000,267
267,10000
10000,10000
10000,246
246,1114
1114,280
280,1106
1106,164
164,10000
10000,10000
10000,10000
10000,89
89,86
86,186
186,10000
10000,1964
1964,10000
10000,10000
10000,10000
10000,10000
10000,255
255,10000
10000,10000
10000,189
189,10000
10000,0
0,10000
10000,6195
6195,10000
10000,10000
10000,796
796,10000
10000,5056
5056,234
234,498
498,41
41,10000
10000,10000
10000,10000
10000,6100
6100,10000
10000,10000
10000,10000
10000,10000
10000,196
196,693
693,6
6,553
553,6098
6098,2038
2038,363
363,10000
10000,10000
10000,10000
10000,10000
10000,6589
6589,10000
10000,10000
10000,510
510,10000
10000,325
325,50
50,498
498,10000
10000,10000
10000,10000
10000,0
0,6213
6213,10000
10000,293
293,10000
10000,10000
10000,10000
10000,10000
10000,10000
10000,10000
10000,10000
10000,10000
10000,10000
10000,10000
10000,1231
1231,152
152,10000
10000,10000
10000,0
0,6471
6471,10000
10000,2306
2306,193
193,608
608,300
300,1299
1299,385
385,90
90,1082
1082,162
162,62
62,915
915,625
625,308
308,732
732,405
405,242
242,10000
10000,10000
10000,185
185,10000
10000,3739
3739,10000
10000,10000
10000,10000
10000,10000
10000,10000
10000,9999
9999,10000
10000,10000
10000,10000
10000,10000
10000,10000
10000,396
396,544
544,117
117,159
159,10000
10000,7671
7671,10000
10000,10000
10000,10000
10000,316
316,10000
10000,10000
10000,10000
10000,10000
10000,10000
10000,2548
2548,10000
10000,10000
10000,2500
2500,10000
10000,10000
10000,10000
10000,10000
10000,3128
3128,180
180,1131
1131,10000
10000,0
0,1654
1654,10000
10000,5033
5033,10000
10000,10000
10000,157
157,10000
10000,10000
10000,10000
10000,1210
1210,262
262,54
54,10000
10000,10000
10000,10000
10000,720
720,10000
10000,10000
10000,6
6,10000
10000,10000
10000,7
7,10000
10000,10000
10000,10000
10000,10000
10000,10000
10000,10000
10000,10000
10000,1260
1260,2229
2229,10000
10000,0
0,17
17,40
40,10000
10000,841
841,2008
2008,47
47,61
61,85
85,6
6,10000
10000,246
246,10000
10000,10000
10000,10000
10000,0
0,2201
2201,1990
1990,1082
1082,10000
10000,58
58,10000
10000,10000
10000,10000
10000,10000
10000,479
479,10000
10000,10000
10000,10000
10000,10000
10000,13
13,10000
10000,10000
10000,10000
10000,10000
10000,10000
10000,10000
10000,10000
10000,387
387,10000
10000,10000
10000,10000
10000,10000
10000,385
385,10000
10000,10000
10000,10000
10000,10000
10000,10000
10000,6247
6247,10000
10000,10000
10000,10000
10000,10000
10000,157
157,638
638,10000
10000,10000
10000,10000
10000,10000
10000,10000
10000,10000
10000,10000
10000,498
498,10000
10000,573
573,284
284,10000
10000,10000
10000,10000
10000,0
0,10000
10000,10000
10000,10000
10000,10000
10000,10000
10000,10000
10000,158
158,57
57,1204
1204,1370
1370,139
139,746
746,352
352,1204
1204,89
89,10000
10000,10000
10000,10000
10000,0
0,10000
10000,26
26,10000
10000,10000
10000,10000
10000,10000
10000,3119
3119,10000
10000,10000
10000,26
26,10000
10000,10000
10000,1
1,5
5,10000
10000,10000
10000,59
59,2452
2452,1124
1124,810
810,853
853,165
165,1205
1205,443
443,10000
10000,10000
10000,907
907,10000
10000,10000
10000,268
268,10000
10000,10000
10000,10000
10000,10000
10000,10000
10000,2268
2268,10000
10000,10000
10000,10000
10000,10000
10000,10000
10000,10000
10000,10000
10000,10000
10000,10000
10000,10000
10000,8486
8486,10000
10000,1534
1534,331
331,10000
10000,421
421,794
794,10000
10000,10000
10000,10000
10000,10000
10000,6249
6249,10000
10000,6435
6435,156
156,10000
10000,10000
10000,10000
10000,10000
10000,1696
1696,10000
10000,4688
4688,363
363,10000
10000,10000
10000,73
73,10000
10000,10000
10000,10000
10000,10000
10000,10000
10000,405
405,10000
10000,10000
10000,6373
6373,10000
10000,10000
10000,10000
10000,10000
10000,10000
10000,0
0,10000
10000,645
645,10000
10000,10000
10000,10000
10000,10000
10000,10000
10000,10000
10000,10000
10000,10000
10000,10000
10000,10000
10000,10000
10000,10000
10000,10000
10000,10000
10000,10000
10000,10000
10000,10000
10000,10000
10000,10000
10000,77
77,10000
10000,10000
10000,10000
10000,10000
10000,10000
10000,10000
10000,10000
10000,10000
10000,24
24,359
359,359
359,24
24,359
359,24
24,359
359,24
24,359
359,24
24,359
359,24
24,359
359,24
24,359
359,24
24,359
359,24
24,359
359,24
24,359
359,24
24,359
359,24
24,359
359,24
24,359
359,24
24,359
359,24
24,10000
10000,10000
10000,10000
10000,10000
10000,10000
10000,10000
10000,10000
10000,10000
10000,10000
10000,10000
10000,10000
10000,1598
1598,3684
3684,3165
3165,10000
10000,10000
10000,127
127,10000
10000,10000
10000,10000
10000,10000
10000,10000
10000,10000
10000,10000
10000,10000
10000,49
49,10000
10000,10000
10000,10000
10000,10000
10000,10000
10000,10000
10000,10000
10000,10000
10000,0
0,10000
10000,10000
10000,10000
10000,10000
10000,10000
10000,10000
10000,10000
10000,10000
10000,10000
10000,0
0,10000
10000,10000
10000,10000
10000,10000
10000,10000
10000,10000
10000,85
85,10000
10000,10000
10000,10000
10000,10000
10000,760
760,9
9,10000
10000,10000
10000,5177
5177,8
8,10000
10000,10000
10000,68
68,10000
10000,10000
10000,359
359,36
36,10000
10000,10000
10000,10000
10000,387
387,61
61,10000
10000,898
898,10000
10000,10000
10000,760
760,10000
10000,10000
10000,10000
10000,10000
10000,2329
2329,1248
1248,58
58,10000
10000,10000
10000,10000
10000,1114
1114,10000
10000,10000
10000,61
61,0
0,1591
1591,5343
5343,1004
1004,139
139,6253
6253,935
935,94
94,1716
1716,10000
10000,10000
10000,10000
10000,10000
10000,1865
1865,1992
1992,10000
10000,10000
10000,0
0,1194
1194,2461
2461,1517
1517,0
0,0
0,0
0,23
23,17
17,10000
10000,10000
10000,10000
10000,10000
10000,10000
10000,891
891,10000
10000,10000
10000,10000
10000,10000
10000,10000
10000,10000
10000,10000
10000,0
0,0
0,10000
10000,10000
10000,0
0,0
0,0
0,0
0,0
0,0
0,976
976,0
0,0
0,0
0,0
0,0
0,10000
10000,10000
10000,10000
10000,10000
10000,10000
10000,10000
10000,10000
10000,198
198,2211
2211,10000
10000,3133
3133,10000
10000,0
0,0
0,0
0,10000
10000,10000
10000,10000
10000,10000
10000,387
387,10000
10000,10000
10000,10000
10000,10000
10000,10000
10000,0
0,0
0,10000
10000,215
215,10000
10000,10000
10000,406
406,10000
10000,592
592,10000
10000,10000
10000,10000
10000,10000
10000,10000
10000,888
888,491
491,10000
10000,4019
4019,10000
10000,10000
10000,10000
10000,10000
10000,1722
1722,18
18,1288
1288,10000
10000,10000
10000,48
48,4712
4712,5745
5745,2344
2344,954
954,10000
10000,10000
10000,85
85,52
52,10000
10000,10000
10000,10000
10000,1340
1340,10000
10000,40
40,10000
10000,722
722,2002
2002,406
406,10000
10000,6653
6653,1846
1846,2919
2919,1409
1409,7
7,318
318,10000
10000,40
40,10000
10000,674
674,939
939,18
18,5065
5065,1066
1066,10000
10000,10000
10000,272
272,10000
10000,10000
10000,1172
1172,743
743,479
479,10000
10000,10000
10000,824
824,1081
1081,570
570,29
29,3299
3299,1197
1197,48
48,1780
1780,10000
10000,10000
10000,235
235,10000
10000,37
37,405
405,10000
10000,10000
10000,10000
10000,10000
10000,524
524,10000
10000,10000
10000,10000
10000,530
530,10000
10000,6256
6256,10000
10000,4711
4711,10000
10000,0
0,0
0,0
0,10000
10000,1433
1433,831
831,3505
3505,10000
10000,10000
10000,10000
10000,10000
10000,0
0,0
0,0
0,0
0,10000
10000,10000
10000,1007
1007,485
485,10000
10000,10000
10000,10000
10000,0
0,0
0,10000
10000,10000
10000,1213
1213,2455
2455,4923
4923,2426
2426,10000
10000,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,10000
10000,10000
10000,2268
2268,0
0,10000
10000,10000
10000,696
696,1034
1034,45
45,10000
10000,18
18,196
196,679
679,130
130,10000
10000,8469
8469,10000
10000,2177
2177,40
40,10000
10000,10000
10000,10000
10000,1741
1741,85
85,474
474,110
110,8
8,10000
10000,59
59,10000
10000,3080
3080,10000
10000,10000
10000,61
61,0
0,10000
10000,10000
10000,10000
10000,10000
10000,10000
10000,4891
4891,26
26,1856
1856,4683
4683,10000
10000,10000
10000,307
307,10000
10000,10000
10000,10000
10000,5
5,10000
10000,5
5,10000
10000,77
77,10000
10000,10000
10000,10000
10000,2
2,5
5,10000
10000,10000
10000,53
53,10000
10000,10000
10000,10000
10000,10000
10000,10000
10000,220
220,10000
10000,10000
10000,10000
10000,318
318,800
800,10000
10000,23
23,10000
10000,10000
10000,10000
10000,73
73,1822
1822,10000
10000,405
405,87
87,1713
1713,2169
2169,996
996,257
257,10000
10000,10000
10000,50
50,1705
1705,10000
10000,711
711,10000
10000,10000
10000,197
197,405
405,10000
10000,10000
10000,324
324,10000
10000,287
287,10000
10000,10000
10000,10000
10000,161
161,1254
1254,23
23,10000
10000,6420
6420,10000
10000,10000
10000,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,10000
10000,407
407,182
182,0
0,712
712,217
217,3443
3443,10000
10000,0
0,0
0,0
0,1701
1701,6994
6994,0
0,0
0,2428
2428,10000
10000,10000
10000,960
960,2854
2854,3172
3172,10000
10000,0
0,0
0,0
0,0
0,10000
10000,10000
10000,10000
10000,10000
10000,2793
2793,6480
6480,10000
10000,10000
