2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,49
49,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,0
0,2500
2500,2500
2500,2500
2500,9
9,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,1400
1400,2500
2500,18
18,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,85
85,2500
2500,2500
2500,2500
2500,318
318,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,154
154,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,533
533,2500
2500,2500
2500,2500
2500,2500
2500,0
0,2500
2500,2500
2500,0
0,10
10,0
0,2
2,2
2,2
2,0
0,0
0,23
23,101
101,1
1,0
0,2500
2500,2500
2500,2500
2500,2500
2500,0
0,0
0,2500
2500,2500
2500,2500
2500,935
935,0
0,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,18
18,425
425,337
337,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,40
40,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,359
359,28
28,0
0,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,0
0,2500
2500,1
1,2500
2500,2500
2500,2500
2500,474
474,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,0
0,5
5,2500
2500,2500
2500,2500
2500,2500
2500,1239
1239,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,101
101,2500
2500,1671
1671,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,6
6,101
101,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,1899
1899,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,1202
1202,2500
2500,2500
2500,2500
2500,1784
1784,2500
2500,2500
2500,2500
2500,2500
2500,387
387,2500
2500,2500
2500,16
16,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,13
13,479
479,2500
2500,2500
2500,2500
2500,2500
2500,0
0,101
101,2500
2500,2500
2500,2500
2500,350
350,2500
2500,524
524,2500
2500,344
344,0
0,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,701
701,2500
2500,2500
2500,2500
2500,1703
1703,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,76
76,2500
2500,2500
2500,2500
2500,2484
2484,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,324
324,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,1604
1604,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2058
2058,2500
2500,1363
1363,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,180
180,2500
2500,2500
2500,77
77,48
48,2500
2500,2500
2500,123
123,61
61,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,64
64,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,473
473,2500
2500,2500
2500,0
0,2500
2500,2500
2500,915
915,49
49,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,129
129,2500
2500,0
0,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,116
116,2500
2500,136
136,2500
2500,2500
2500,2500
2500,2500
2500,643
643,23
23,13
13,1255
1255,79
79,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,77
77,2500
2500,2500
2500,2500
2500,126
126,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,0
0,2500
2500,94
94,318
318,63
63,198
198,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,1031
1031,2500
2500,48
48,1670
1670,2500
2500,2500
2500,2500
2500,2500
2500,1168
1168,2500
2500,405
405,2500
2500,2500
2500,168
168,1021
1021,37
37,2500
2500,2500
2500,2500
2500,2500
2500,77
77,2500
2500,2500
2500,1827
1827,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,1435
1435,178
178,2500
2500,2500
2500,2500
2500,106
106,1160
1160,1462
1462,2500
2500,2500
2500,2500
2500,21
21,144
144,760
760,9
9,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,752
752,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,0
0,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,445
445,379
379,2500
2500,2500
2500,484
484,6
6,2500
2500,2500
2500,278
278,539
539,2500
2500,2500
2500,2500
2500,353
353,2500
2500,2500
2500,324
324,2500
2500,129
129,484
484,2500
2500,1338
1338,1027
1027,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,10
10,2500
2500,2500
2500,5
5,1477
1477,221
221,2500
2500,2500
2500,242
242,2500
2500,2500
2500,61
61,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,324
324,2500
2500,2500
2500,2500
2500,1756
1756,2412
2412,303
303,68
68,752
752,2500
2500,2500
2500,2500
2500,2500
2500,93
93,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,385
385,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,324
324,2500
2500,2500
2500,120
120,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,126
126,2500
2500,2500
2500,2500
2500,770
770,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,596
596,2500
2500,2500
2500,2500
2500,2500
2500,13
13,6
6,2500
2500,2500
2500,1
1,2500
2500,2500
2500,1777
1777,2500
2500,860
860,2500
2500,2500
2500,0
0,2500
2500,82
82,2500
2500,2500
2500,2500
2500,39
39,152
152,2500
2500,0
0,385
385,2500
2500,2500
2500,2500
2500,1241
1241,1740
1740,570
570,2500
2500,2500
2500,2414
2414,2500
2500,2500
2500,2500
2500,2500
2500,10
10,2500
2500,2
2,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,0
0,2500
2500,2500
2500,2500
2500,174
174,2500
2500,2500
2500,40
40,2500
2500,0
0,2500
2500,2500
2500,2500
2500,59
59,752
752,40
40,2500
2500,2500
2500,423
423,2500
2500,2500
2500,113
113,1695
1695,2500
2500,1
1,2500
2500,1337
1337,2500
2500,40
40,2500
2500,2500
2500,2500
2500,2500
2500,185
185,49
49,2500
2500,1
1,2500
2500,2500
2500,401
401,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,0
0,2500
2500,26
26,2500
2500,2500
2500,174
174,2500
2500,1315
1315,2500
2500,2500
2500,2500
2500,10
10,2500
2500,0
0,2500
2500,989
989,1417
1417,2500
2500,2500
2500,344
344,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,0
0,2500
2500,149
149,2500
2500,2500
2500,1445
1445,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,9
9,166
166,407
407,0
0,61
61,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,13
13,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,437
437,2500
2500,2500
2500,2500
2500,2500
2500,442
442,2190
2190,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,40
40,40
40,2500
2500,565
565,2500
2500,40
40,2500
2500,566
566,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,1357
1357,2500
2500,278
278,0
0,2196
2196,2500
2500,2500
2500,1
1,2500
2500,2500
2500,37
37,2500
2500,2500
2500,2500
2500,24
24,2500
2500,2500
2500,479
479,22
22,2500
2500,47
47,2500
2500,2500
2500,2500
2500,0
0,2500
2500,2500
2500,1841
1841,2500
2500,2500
2500,249
249,2500
2500,2500
2500,2500
2500,101
101,2500
2500,480
480,387
387,2500
2500,2500
2500,2143
2143,282
282,2500
2500,2500
2500,344
344,344
344,0
0,5
5,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,77
77,2500
2500,2500
2500,18
18,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,26
26,2500
2500,2500
2500,1851
1851,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,151
151,1284
1284,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,441
441,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,1289
1289,24
24,2500
2500,2500
2500,13
13,2500
2500,2500
2500,1054
1054,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,888
888,491
491,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,1722
1722,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,324
324,7
7,2500
2500,2500
2500,881
881,5
5,2500
2500,2500
2500,2500
2500,2344
2344,954
954,2500
2500,2500
2500,85
85,52
52,2500
2500,2500
2500,2500
2500,1340
1340,2500
2500,2500
2500,2500
2500,40
40,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,0
0,2500
2500,1813
1813,2020
2020,23
23,2500
2500,2500
2500,1846
1846,2500
2500,2500
2500,0
0,2500
2500,315
315,2500
2500,2500
2500,2500
2500,2500
2500,868
868,61
61,10
10,2500
2500,2500
2500,2500
2500,1066
1066,2500
2500,2500
2500,272
272,2500
2500,2500
2500,387
387,61
61,2500
2500,2500
2500,2500
2500,1728
1728,2500
2500,2500
2500,2500
2500,1818
1818,0
0,856
856,1081
1081,570
570,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,0
0,235
235,2500
2500,2500
2500,2500
2500,37
37,405
405,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,405
405,2500
2500,2500
2500,498
498,303
303,75
75,2500
2500,2500
2500,13
13,36
36,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,1255
1255,29
29,2500
2500,0
0,2500
2500,608
608,237
237,915
915,93
93,37
37,836
836,588
588,2500
2500,2500
2500,2500
2500,2500
2500,551
551,182
182,366
366,2500
2500,1690
1690,2500
2500,0
0,2500
2500,2
2,1690
1690,2500
2500,2500
2500,548
548,63
63,1540
1540,22
22,6
6,2500
2500,40
40,2500
2500,2500
2500,2500
2500,0
0,2500
2500,385
385,2500
2500,2500
2500,185
185,530
530,81
81,2500
2500,2500
2500,2500
2500,1031
1031,2500
2500,2500
2500,180
180,318
318,2500
2500,877
877,49
49,2500
2500,654
654,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,1206
1206,2500
2500,2500
2500,1037
1037,324
324,2500
2500,498
498,0
0,2500
2500,17
17,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,7
7,0
0,359
359,2500
2500,2500
2500,52
52,40
40,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,0
0,2500
2500,41
41,2500
2500,2500
2500,2500
2500,2500
2500,8
8,2500
2500,2500
2500,2500
2500,2500
2500,2434
2434,2500
2500,2500
2500,2500
2500,134
134,2500
2500,2500
2500,2500
2500,2500
2500,1696
1696,2500
2500,2500
2500,2500
2500,186
186,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,935
935,2500
2500,2192
2192,2500
2500,85
85,2500
2500,2500
2500,2500
2500,474
474,2500
2500,2500
2500,2500
2500,2500
2500,6
6,0
0,1276
1276,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,23
23,2500
2500,2500
2500,2
2,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,570
570,2500
2500,2500
2500,2500
2500,186
186,2500
2500,2500
2500,9
9,396
396,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,1755
1755,2500
2500,2
2,129
129,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,1755
1755,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,1299
1299,2500
2500,2500
2500,2500
2500,40
40,318
318,2500
2500,2500
2500,2500
2500,0
0,2500
2500,2500
2500,2500
2500,2500
2500,57
57,2500
2500,148
148,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2
2,2500
2500,2500
2500,303
303,2500
2500,2500
2500,1819
1819,6
6,1177
1177,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,1206
1206,2500
2500,5
5,2500
2500,28
28,479
479,1177
1177,2500
2500,2500
2500,2485
2485,2500
2500,2500
2500,2211
2211,344
344,2500
2500,2500
2500,652
652,2500
2500,2500
2500,2500
2500,344
344,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,94
94,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,1267
1267,2500
2500,1730
1730,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,462
462,2500
2500,2500
2500,2500
2500,61
61,877
877,200
200,50
50,2500
2500,2500
2500,22
22,129
129,483
483,5
5,180
180,2500
2500,1204
1204,227
227,324
324,69
69,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,324
324,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,720
720,2500
2500,2500
2500,407
407,2339
2339,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,40
40,2500
2500,2500
2500,2500
2500,40
40,597
597,929
929,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,22
22,26
26,2500
2500,0
0,2500
2500,77
77,53
53,2500
2500,21
21,1993
1993,13
13,2500
2500,2500
2500,0
0,396
396,2500
2500,120
120,2500
2500,2500
2500,744
744,2500
2500,61
61,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,344
344,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,40
40,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,1050
1050,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,1696
1696,2500
2500,2500
2500,0
0,2
2,2500
2500,2500
2500,522
522,2500
2500,0
0,28
28,77
77,2500
2500,1729
1729,0
0,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,40
40,2142
2142,2500
2500,2500
2500,26
26,159
159,2500
2500,2500
2500,2500
2500,0
0,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,760
760,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,337
337,124
124,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,8
8,2500
2500,1254
1254,2500
2500,2500
2500,2500
2500,2500
2500,26
26,2500
2500,927
927,2500
2500,40
40,318
318,2500
2500,1929
1929,2500
2500,2500
2500,40
40,2500
2500,2500
2500,1299
1299,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,1742
1742,41
41,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,630
630,2500
2500,2500
2500,2500
2500,2500
2500,396
396,2500
2500,2500
2500,2500
2500,2500
2500,77
77,1
1,0
0,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,40
40,40
40,2500
2500,2500
2500,2500
2500,2500
2500,1010
1010,605
605,2500
2500,2500
2500,2500
2500,2500
2500,1113
1113,1581
1581,958
958,1454
1454,2500
2500,2500
2500,2500
2500,1019
1019,2500
2500,2500
2500,2500
2500,2500
2500,1070
1070,151
151,597
597,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,62
62,374
374,2500
2500,2500
2500,87
87,40
40,2500
2500,2500
2500,59
59,7
7,935
935,2500
2500,2500
2500,2500
2500,641
641,2500
2500,2500
2500,2500
2500,2500
2500,628
628,424
424,955
955,2500
2500,2500
2500,2500
2500,2
2,2500
2500,406
406,2500
2500,2500
2500,555
555,5
5,143
143,499
499,2500
2500,2500
2500,1018
1018,49
49,820
820,5
5,1336
1336,61
61,620
620,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,62
62,2500
2500,2500
2500,2500
2500,396
396,129
129,2500
2500,2500
2500,2500
2500,2500
2500,1497
1497,2500
2500,2500
2500,2500
2500,405
405,2500
2500,2500
2500,2500
2500,0
0,943
943,1
1,40
40,200
200,2500
2500,935
935,2500
2500,841
841,2500
2500,2500
2500,2500
2500,1067
1067,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,0
0,2500
2500,85
85,8
8,524
524,78
78,1078
1078,8
8,2500
2500,40
40,2500
2500,2500
2500,2500
2500,2
2,524
524,0
0,1730
1730,331
331,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,818
818,2500
2500,117
117,2500
2500,2500
2500,26
26,1305
1305,359
359,2500
2500,2500
2500,41
41,2500
2500,2500
2500,2500
2500,1018
1018,2500
2500,2500
2500,2500
2500,1573
1573,2500
2500,186
186,1480
1480,70
70,29
29,1131
1131,479
479,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,324
324,22
22,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,202
202,40
40,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,18
18,318
318,2500
2500,2500
2500,50
50,2500
2500,24
24,2500
2500,2500
2500,2500
2500,40
40,1082
1082,812
812,2500
2500,548
548,2500
2500,0
0,2500
2500,8
8,405
405,2500
2500,26
26,2435
2435,2500
2500,1
1,2500
2500,318
318,2500
2500,24
24,2500
2500,2500
2500,40
40,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,537
537,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,405
405,860
860,310
310,61
61,2500
2500,2500
2500,538
538,41
41,2500
2500,16
16,6
6,22
22,18
18,818
818,18
18,37
37,2500
2500,2500
2500,1416
1416,2500
2500,1231
1231,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,200
200,405
405,302
302,2500
2500,161
161,2500
2500,2500
2500,1429
1429,95
95,77
77,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,62
62,29
29,2500
2500,2500
2500,474
474,71
71,1233
1233,2500
2500,122
122,66
66,819
819,2500
2500,2500
2500,2500
2500,2500
2500,313
313,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,1691
1691,2500
2500,9
9,2500
2500,61
61,2500
2500,385
385,2500
2500,2500
2500,2500
2500,2500
2500,0
0,2500
2500,2500
2500,2500
2500,85
85,2500
2500,2500
2500,257
257,2500
2500,1177
1177,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,41
41,2500
2500,2500
2500,2500
2500,2500
2500,479
479,2500
2500,178
178,2500
2500,2500
2500,860
860,2500
2500,2500
2500,2500
2500,1
1,2500
2500,2500
2500,2500
2500,76
76,878
878,2500
2500,2500
2500,152
152,396
396,2500
2500,524
524,7
7,129
129,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,1696
1696,2500
2500,2500
2500,1933
1933,2500
2500,22
22,1278
1278,29
29,2500
2500,113
113,2500
2500,2500
2500,524
524,18
18,45
45,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,1104
1104,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,1278
1278,2500
2500,555
555,405
405,2500
2500,2500
2500,22
22,2500
2500,2500
2500,2500
2500,0
0,2500
2500,1485
1485,2500
2500,899
899,2500
2500,524
524,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,0
0,683
683,1434
1434,2500
2500,2500
2500,128
128,1278
1278,2500
2500,2500
2500,2500
2500,385
385,2500
2500,2500
2500,2500
2500,2500
2500,530
530,29
29,2500
2500,2500
2500,2500
2500,0
0,2500
2500,2
2,101
101,630
630,2500
2500,2500
2500,100
100,2500
2500,2500
2500,385
385,2500
2500,2500
2500,496
496,318
318,42
42,1546
1546,625
625,255
255,2500
2500,2500
2500,296
296,124
124,1417
1417,134
134,1204
1204,40
40,2500
2500,2500
2500,2500
2500,2500
2500,142
142,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,678
678,2500
2500,18
18,2500
2500,2500
2500,7
7,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2
2,5
5,2500
2500,0
0,2500
2500,0
0,9
9,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,746
746,2500
2500,2
2,2500
2500,2500
2500,268
268,2500
2500,2500
2500,2500
2500,2500
2500,396
396,2500
2500,2500
2500,2500
2500,226
226,2500
2500,2500
2500,2500
2500,2500
2500,1052
1052,2500
2500,2500
2500,2500
2500,2500
2500,0
0,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,104
104,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,63
63,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,752
752,22
22,2500
2500,2500
2500,0
0,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,2500
2500,0
0,2500
2500,752
752,2244
